entrantId,positionOrder,positionText,laps,time
7017,1,1,23,85519
7008,2,2,13,85931
7018,3,3,19,86090
7010,4,4,18,86114
7013,5,5,21,86242
6998,6,6,17,86290
7002,7,7,15,86327
7015,8,8,21,86437
6999,9,9,16,86482
7016,10,10,17,86608
7011,11,11,20,86829
7012,12,12,18,87207
7006,13,13,10,87312
7014,14,14,22,87479
7019,15,15,12,87498
7009,16,16,19,88025
7007,17,17,20,88137
7005,18,18,21,88265
7003,19,19,14,88459
7000,20,20,19,88579
7004,21,21,22,89251
7001,22,22,3,
