entrantId,positionOrder,positionText,laps,time
7017,1,1,,84109
7001,2,2,,84383
7018,3,3,,84697
7010,4,4,,84865
7011,5,5,,85314
7013,6,6,,85379
7008,7,7,,85430
6998,8,8,,85436
6999,9,9,,85709
7006,10,10,,85944
