entrantId,lap,time,pos
6629,1,79878,1
6636,1,80913,2
6657,1,81312,3
6635,1,82213,4
6656,1,83016,5
6641,1,84503,6
6631,1,85166,7
6658,1,86673,8
6638,1,87349,9
6642,1,87960,10
6659,1,88814,11
6637,1,89240,12
6639,1,90057,13
6646,1,90565,14
6640,1,91161,15
6645,1,92998,16
6648,1,93314,17
6647,1,93909,18
6660,1,94035,19
6630,1,96654,20
6629,2,74636,1
6657,2,75308,2
6636,2,76759,3
6635,2,76321,4
6656,2,75933,5
6641,2,75830,6
6631,2,75664,7
6658,2,75754,8
6638,2,75949,9
6642,2,76679,10
6637,2,75850,11
6659,2,77320,12
6639,2,77458,13
6646,2,77502,14
6640,2,77552,15
6645,2,77766,16
6648,2,78862,17
6660,2,78245,18
6647,2,81917,19
6630,2,97518,20
6629,3,74176,1
6657,3,74299,2
6636,3,74985,3
6635,3,75182,4
6656,3,75620,5
6641,3,75673,6
6631,3,75653,7
6658,3,75049,8
6638,3,75554,9
6642,3,76171,10
6637,3,75897,11
6659,3,76344,12
6639,3,77077,13
6646,3,77233,14
6640,3,77149,15
6645,3,77241,16
6660,3,76373,17
6648,3,79535,18
6647,3,80838,19
6630,3,76093,20
6629,4,74192,1
6657,4,74083,2
6636,4,74617,3
6635,4,75047,4
6656,4,74894,5
6631,4,74757,6
6641,4,76498,7
6658,4,76549,8
6638,4,75745,9
6637,4,75204,10
6642,4,77073,11
6659,4,76068,12
6639,4,76753,13
6646,4,77034,14
6640,4,77089,15
6645,4,77076,16
6660,4,76801,17
6648,4,78955,18
6647,4,80397,19
6630,4,75544,20
6629,5,73783,1
6657,5,74048,2
6636,5,74547,3
6635,5,74521,4
6656,5,74745,5
6631,5,74492,6
6641,5,75862,7
6658,5,75006,8
6638,5,75124,9
6637,5,74527,10
6642,5,76202,11
6659,5,76241,12
6639,5,76362,13
6646,5,76494,14
6640,5,76560,15
6645,5,76904,16
6660,5,76785,17
6648,5,79307,18
6647,5,80662,19
6630,5,75701,20
6629,6,74047,1
6657,6,74685,2
6636,6,74541,3
6635,6,74758,4
6656,6,74691,5
6631,6,74688,6
6641,6,75487,7
6658,6,75502,8
6638,6,75413,9
6637,6,74983,10
6642,6,76114,11
6659,6,76092,12
6639,6,76235,13
6646,6,76483,14
6640,6,76588,15
6645,6,77220,16
6660,6,77256,17
6648,6,79209,18
6630,6,75714,19
6647,6,81247,20
6629,7,74043,1
6657,7,74316,2
6636,7,74521,3
6635,7,74462,4
6656,7,75001,5
6631,7,74637,6
6641,7,75585,7
6658,7,75502,8
6638,7,75478,9
6637,7,75508,10
6642,7,76359,11
6659,7,76171,12
6639,7,76600,13
6646,7,76779,14
6640,7,77075,15
6660,7,75910,16
6645,7,78092,17
6648,7,79669,18
6630,7,76212,19
6647,7,80747,20
6629,8,73864,1
6657,8,73932,2
6636,8,74265,3
6635,8,74516,4
6656,8,74558,5
6631,8,74783,6
6641,8,75295,7
6658,8,75134,8
6638,8,75269,9
6637,8,75480,10
6642,8,76220,11
6659,8,76507,12
6639,8,76305,13
6646,8,76480,14
6640,8,76700,15
6660,8,75148,16
6645,8,76995,17
6648,8,79101,18
6630,8,75419,19
6647,8,80145,20
6629,9,74122,1
6657,9,74118,2
6635,9,74386,3
6636,9,77433,4
6656,9,74715,5
6631,9,74954,6
6641,9,75310,7
6638,9,75737,8
6637,9,75527,9
6658,9,78742,10
6642,9,75692,11
6659,9,75791,12
6639,9,76200,13
6646,9,76543,14
6640,9,76402,15
6660,9,76158,16
6645,9,77404,17
6630,9,75462,18
6648,9,79252,19
6647,9,81548,20
6629,10,77071,1
6657,10,73780,2
6635,10,77452,3
6631,10,74446,4
6656,10,77431,5
6641,10,74892,6
6637,10,74909,7
6638,10,77862,8
6642,10,75574,9
6636,10,93244,10
6659,10,78426,11
6639,10,76117,12
6646,10,76235,13
6640,10,76509,14
6660,10,76461,15
6658,10,91245,16
6645,10,77562,17
6630,10,75482,18
6648,10,80825,19
6647,10,80457,20
6657,11,76921,1
6631,11,77883,2
6641,11,74950,3
6637,11,74117,4
6629,11,94400,5
6642,11,75954,6
6636,11,75885,7
6635,11,94687,8
6656,11,93364,9
6639,11,76650,10
6646,11,76575,11
6640,11,76493,12
6658,11,75238,13
6638,11,92406,14
6660,11,79754,15
6645,11,76929,16
6659,11,92179,17
6630,11,75265,18
6648,11,79374,19
6647,11,80294,20
6637,12,74557,1
6641,12,77622,2
6629,12,75045,3
6657,12,93694,4
6642,12,75573,5
6636,12,75590,6
6656,12,75345,7
6635,12,77070,8
6631,12,93792,9
6639,12,76632,10
6640,12,76772,11
6658,12,76242,12
6638,12,75353,13
6645,12,77895,14
6659,12,75731,15
6630,12,76130,16
6660,12,93676,17
6648,12,79696,18
6646,12,120418,19
6647,12,80344,20
6637,13,74280,1
6629,13,74939,2
6657,13,74783,3
6636,13,75887,4
6642,13,78411,5
6656,13,74921,6
6631,13,75400,7
6635,13,77046,8
6639,13,76348,9
6641,13,92308,10
6640,13,76802,11
6658,13,76826,12
6638,13,76580,13
6645,13,77677,14
6659,13,76507,15
6630,13,75583,16
6660,13,74873,17
6648,13,79409,18
6647,13,80322,19
6646,13,95932,20
6637,14,77161,1
6629,14,74956,2
6636,14,76244,3
6656,14,76370,4
6631,14,76151,5
6635,14,78095,6
6639,14,77411,7
6641,14,76733,8
6640,14,76989,9
6658,14,76826,10
6638,14,76875,11
6642,14,92862,12
6645,14,78455,13
6659,14,78401,14
6630,14,76275,15
6660,14,76937,16
6648,14,80072,17
6647,14,81135,18
6646,14,77723,19
6629,15,75716,1
6636,15,75892,2
6656,15,75808,3
6631,15,75594,4
6637,15,92475,5
6635,15,77277,6
6641,15,76816,7
6639,15,77531,8
6640,15,76805,9
6658,15,76714,10
6638,15,76807,11
6642,15,75316,12
6645,15,77858,13
6659,15,77926,14
6630,15,76075,15
6660,15,76358,16
6648,15,83398,17
6647,15,81573,18
6646,15,77714,19
6629,16,75814,1
6636,16,75472,2
6656,16,75573,3
6631,16,75538,4
6637,16,74948,5
6635,16,76799,6
6641,16,76857,7
6639,16,76997,8
6640,16,76515,9
6658,16,76812,10
6638,16,76831,11
6642,16,76888,12
6645,16,77252,13
6630,16,76547,14
6659,16,77665,15
6660,16,76114,16
6646,16,76768,17
6647,16,83104,18
6648,16,100627,19
6629,17,74846,1
6636,17,76125,2
6656,17,75908,3
6631,17,75814,4
6637,17,76045,5
6635,17,76114,6
6641,17,76551,7
6639,17,76609,8
6640,17,76355,9
6638,17,76034,10
6658,17,77460,11
6642,17,75663,12
6630,17,75713,13
6645,17,77683,14
6659,17,77273,15
6660,17,76074,16
6646,17,79515,17
6648,17,80058,18
6647,17,149688,19
6629,18,74839,1
6636,18,75628,2
6656,18,75923,3
6631,18,75896,4
6637,18,75936,5
6635,18,76234,6
6641,18,76272,7
6639,18,76758,8
6640,18,76519,9
6638,18,76182,10
6658,18,78070,11
6642,18,76769,12
6630,18,75727,13
6659,18,77385,14
6660,18,75975,15
6645,18,80325,16
6646,18,78257,17
6648,18,78760,18
6647,18,82558,19
6629,19,74544,1
6636,19,75917,2
6656,19,75927,3
6631,19,75284,4
6637,19,75609,5
6635,19,77464,6
6641,19,76961,7
6639,19,76372,8
6638,19,75302,9
6640,19,77035,10
6658,19,75740,11
6642,19,76725,12
6630,19,75312,13
6659,19,75694,14
6660,19,75637,15
6645,19,96046,16
6646,19,77016,17
6648,19,83709,18
6647,19,79778,19
6629,20,75122,1
6636,20,75596,2
6656,20,75655,3
6631,20,75765,4
6637,20,75531,5
6635,20,76933,6
6641,20,77321,7
6639,20,77792,8
6638,20,76822,9
6640,20,77057,10
6658,20,76113,11
6642,20,76368,12
6630,20,75014,13
6659,20,75145,14
6660,20,75287,15
6645,20,76903,16
6646,20,77075,17
6648,20,80721,18
6647,20,79252,19
6629,21,74599,1
6636,21,75213,2
6656,21,75279,3
6637,21,75100,4
6631,21,78206,5
6635,21,76509,6
6641,21,76185,7
6638,21,76240,8
6640,21,76352,9
6639,21,78700,10
6658,21,76314,11
6642,21,77058,12
6630,21,76419,13
6659,21,75555,14
6660,21,76032,15
6645,21,77310,16
6646,21,76904,17
6648,21,79517,18
