entrantId,positionOrder,positionText,laps,time
6814,1,1,,85187
6797,2,2,,85315
6815,3,3,,85452
6796,4,4,,85518
6795,5,5,,85691
6807,6,6,,85842
6800,7,7,,86059
6802,8,8,,86063
6804,9,9,,86101
6805,10,10,,86164
6809,11,11,,86173
6798,12,12,,86188
6808,13,13,,86259
6801,14,14,,86413
