entrantId,positionOrder,positionText,laps,time
6814,1,1,,86714
6797,2,2,,86869
6815,3,3,,87079
6795,4,4,,87178
6796,5,5,,87236
6804,6,6,,88527
6800,7,7,,88687
6802,8,8,,89041
6805,9,9,,89593
6807,10,10,,
