entrantId,lap,time,pos
6814,1,121465,1
6797,1,122943,2
6815,1,123824,3
6800,1,124776,4
6796,1,125640,5
6804,1,127207,6
6809,1,127824,7
6794,1,129474,8
6798,1,130476,9
6802,1,131198,10
6810,1,132088,11
6799,1,132652,12
6805,1,134872,13
6806,1,135763,14
6812,1,136846,15
6801,1,157591,16
6795,1,157771,17
6814,2,152471,1
6797,2,151328,2
6815,2,150952,3
6800,2,150742,4
6796,2,150316,5
6804,2,150706,6
6809,2,151685,7
6794,2,151479,8
6802,2,151479,9
6798,2,152662,10
6810,2,151502,11
6799,2,151317,12
6805,2,149802,13
6806,2,150510,14
6812,2,149858,15
6801,2,130270,16
6795,2,150455,17
6814,3,89257,1
6797,3,90487,2
6815,3,91215,3
6800,3,91735,4
6796,3,92044,5
6804,3,91813,6
6809,3,91690,7
6794,3,90841,8
6802,3,91532,9
6798,3,92051,10
6810,3,93532,11
6799,3,94287,12
6805,3,94823,13
6812,3,93453,14
6806,3,94405,15
6801,3,96423,16
6795,3,96641,17
6814,4,88614,1
6797,4,89277,2
6815,4,89950,3
6800,4,90173,4
6796,4,90332,5
6804,4,90597,6
6809,4,90914,7
6794,4,90806,8
6802,4,91623,9
6798,4,91602,10
6810,4,92231,11
6799,4,92829,12
6805,4,92458,13
6812,4,92344,14
6806,4,92847,15
6801,4,91711,16
6795,4,89689,17
6814,5,88556,1
6797,5,88998,2
6815,5,89626,3
6800,5,90145,4
6796,5,90142,5
6804,5,90535,6
6809,5,90817,7
6794,5,91395,8
6802,5,91209,9
6798,5,91108,10
6810,5,92089,11
6805,5,93080,12
6812,5,92949,13
6806,5,92874,14
6799,5,96056,15
6801,5,91627,16
6795,5,90491,17
6814,6,88513,1
6797,6,88997,2
6815,6,89379,3
6800,6,89563,4
6796,6,89624,5
6804,6,90272,6
6809,6,90672,7
6794,6,90511,8
6802,6,90739,9
6798,6,91017,10
6810,6,91889,11
6805,6,92963,12
6812,6,92966,13
6806,6,92731,14
6799,6,94582,15
6801,6,94532,16
6795,6,90870,17
6814,7,88442,1
6797,7,89664,2
6815,7,89257,3
6800,7,90047,4
6796,7,91164,5
6804,7,90224,6
6809,7,90994,7
6794,7,90809,8
6802,7,91088,9
6798,7,90844,10
6810,7,93157,11
6805,7,93738,12
6812,7,93610,13
6806,7,93230,14
6799,7,93280,15
6801,7,93254,16
6795,7,90669,17
6814,8,88651,1
6797,8,89659,2
6815,8,89160,3
6800,8,89846,4
6796,8,89421,5
6804,8,89948,6
6809,8,90758,7
6794,8,90601,8
6802,8,90640,9
6798,8,90874,10
6810,8,92492,11
6805,8,91995,12
6812,8,92021,13
6806,8,92725,14
6799,8,92312,15
6801,8,92614,16
6795,8,89956,17
6814,9,88111,1
6797,9,89495,2
6815,9,88839,3
6800,9,89801,4
6796,9,89401,5
6804,9,89597,6
6809,9,90456,7
6794,9,90388,8
6802,9,90294,9
6798,9,90677,10
6810,9,92253,11
6805,9,91430,12
6806,9,91419,13
6801,9,92782,14
6799,9,94593,15
6795,9,89901,16
6814,10,88446,1
6797,10,89317,2
6815,10,89506,3
6800,10,89755,4
6796,10,90242,5
6804,10,90018,6
6809,10,90723,7
6794,10,90787,8
6802,10,90321,9
6798,10,90542,10
6810,10,91754,11
6805,10,91526,12
6806,10,91362,13
6801,10,90512,14
6799,10,92841,15
6795,10,89783,16
6814,11,88566,1
6797,11,88930,2
6815,11,89110,3
6800,11,89287,4
6796,11,89256,5
6804,11,89872,6
6809,11,90555,7
6794,11,90835,8
6802,11,90477,9
6798,11,90476,10
6810,11,93067,11
6805,11,91320,12
6806,11,91090,13
6801,11,90432,14
6795,11,90194,15
6799,11,93419,16
6814,12,88363,1
6797,12,88901,2
6815,12,88907,3
6800,12,89427,4
6796,12,89072,5
6804,12,89749,6
6809,12,90090,7
6794,12,89892,8
6802,12,90203,9
6798,12,90239,10
6810,12,91894,11
6805,12,90991,12
6806,12,91115,13
6801,12,90315,14
6795,12,89379,15
6799,12,92649,16
6814,13,88007,1
6797,13,88931,2
6815,13,88701,3
6800,13,89491,4
6796,13,89375,5
6804,13,89648,6
6809,13,89839,7
6794,13,89678,8
6802,13,90188,9
6798,13,90140,10
6810,13,91992,11
6805,13,91464,12
6806,13,91255,13
6801,13,90316,14
6795,13,89589,15
6799,13,92163,16
6814,14,87785,1
6797,14,89004,2
6815,14,88764,3
6800,14,89346,4
6796,14,89199,5
6804,14,89665,6
6809,14,89902,7
6794,14,89896,8
6802,14,90231,9
6798,14,90143,10
6805,14,91410,11
6810,14,93552,12
6806,14,92563,13
6801,14,92111,14
6795,14,89886,15
6799,14,92074,16
6814,15,87750,1
6797,15,88753,2
6815,15,88744,3
6800,15,89232,4
6796,15,89165,5
6804,15,89718,6
6809,15,89797,7
6794,15,89835,8
6802,15,89662,9
6798,15,89879,10
6805,15,90119,11
6810,15,91318,12
6806,15,91632,13
6801,15,91434,14
6795,15,91109,15
6799,15,91878,16
6814,16,87590,1
6815,16,88665,2
6800,16,88918,3
6796,16,88729,4
6804,16,89596,5
6797,16,109445,6
6809,16,89947,7
6794,16,89880,8
6802,16,89688,9
6798,16,89544,10
6805,16,89915,11
6810,16,91228,12
6806,16,91074,13
6801,16,91299,14
6795,16,90977,15
6799,16,92150,16
6814,17,87484,1
6815,17,88193,2
6800,17,88804,3
6796,17,89265,4
6804,17,89514,5
6809,17,90061,6
6794,17,90049,7
6797,17,94668,8
6802,17,89726,9
6798,17,89723,10
6805,17,90143,11
6810,17,91534,12
6806,17,91239,13
6795,17,90876,14
6801,17,92411,15
6799,17,92019,16
6815,18,88255,1
6814,18,109275,2
6800,18,88591,3
6796,18,88528,4
6804,18,89310,5
6809,18,89275,6
6794,18,89269,7
6797,18,89477,8
6802,18,89582,9
6798,18,89377,10
6805,18,90232,11
6810,18,91115,12
6806,18,91296,13
6795,18,91478,14
6801,18,90762,15
6799,18,91979,16
6815,19,87587,1
6800,19,88391,2
6796,19,88181,3
6814,19,94386,4
6804,19,89420,5
6794,19,88443,6
6809,19,91461,7
6797,19,90006,8
6802,19,89887,9
6798,19,89630,10
6805,19,90060,11
6810,19,91195,12
6795,19,90567,13
6801,19,91211,14
6799,19,91925,15
6806,19,117769,16
6815,20,87725,1
6800,20,88394,2
6796,20,88301,3
6814,20,88718,4
6794,20,87903,5
6809,20,89604,6
6797,20,89538,7
6802,20,89681,8
6798,20,89582,9
6805,20,90482,10
6795,20,92077,11
6810,20,93973,12
6801,20,92486,13
6799,20,91384,14
6806,20,95014,15
6815,21,87972,1
6814,21,88627,2
6794,21,87991,3
6796,21,107892,4
6800,21,109060,5
6809,21,88976,6
6797,21,89644,7
6802,21,89502,8
6798,21,89353,9
6805,21,89612,10
6795,21,88836,11
6810,21,91577,12
6801,21,91735,13
6799,21,92662,14
6806,21,89706,15
6814,22,88469,1
6815,22,109356,2
6794,22,88222,3
6809,22,89183,4
6797,22,89743,5
6796,22,94931,6
6798,22,91118,7
6800,22,96512,8
6802,22,111211,9
6805,22,89561,10
6795,22,88325,11
6810,22,91219,12
6801,22,91214,13
6799,22,91909,14
6806,22,89534,15
6814,23,88720,1
6815,23,94283,2
6794,23,89526,3
6797,23,89330,4
6796,23,89025,5
6798,23,89442,6
6800,23,90094,7
6809,23,109028,8
6805,23,89558,9
6802,23,95271,10
6795,23,88175,11
6810,23,91636,12
6801,23,91741,13
6799,23,92433,14
6806,23,89798,15
6814,24,88977,1
6815,24,89546,2
6794,24,89526,3
6797,24,89171,4
6796,24,89081,5
6798,24,89152,6
6800,24,90098,7
6809,24,94672,8
6805,24,89859,9
6802,24,90391,10
6795,24,88636,11
6810,24,90892,12
6801,24,90746,13
6799,24,92266,14
6806,24,89833,15
6814,25,88766,1
6815,25,89167,2
6794,25,89291,3
6797,25,89294,4
6796,25,88726,5
6798,25,88925,6
6800,25,89607,7
6809,25,90714,8
6805,25,90491,9
6802,25,90749,10
6795,25,90411,11
6801,25,91522,12
6799,25,92619,13
6806,25,89965,14
6810,25,114393,15
6814,26,89910,1
6815,26,89675,2
6794,26,90465,3
6797,26,89889,4
6796,26,90024,5
6798,26,90890,6
6800,26,90427,7
6809,26,91237,8
6805,26,93484,9
6795,26,91926,10
6801,26,93177,11
6799,26,98588,12
6806,26,100167,13
6810,26,108829,14
6814,27,107373,1
6815,27,126227,2
6794,27,125682,3
6797,27,120889,4
