sessionId,entrantId,positionOrder,positionText,laps,time
2008-01-Q1,6815,1,1,,85664
2008-01-Q1,6796,2,2,,85960
2008-01-Q1,6795,3,3,,85994
2008-01-Q1,6797,4,4,,86103
2008-01-Q1,6794,5,5,3,86140
2008-01-Q1,6800,6,6,,86295
2008-01-Q1,6809,7,7,,86369
2008-01-Q1,6802,8,8,,86381
2008-01-Q1,6804,9,9,,86427
2008-01-Q1,6814,10,10,,86572
2008-01-Q1,6807,11,11,,86702
2008-01-Q1,6808,12,12,,86712
2008-01-Q1,6801,13,13,,86891
2008-01-Q1,6798,14,14,,86907
2008-01-Q1,6803,15,15,8,86914
2008-01-Q1,6805,16,16,,86919
2008-01-Q1,6813,17,17,9,87207
2008-01-Q1,6806,18,18,10,87446
2008-01-Q1,6812,19,19,9,87859
2008-01-Q1,6810,20,20,9,88208
2008-01-Q1,6799,21,21,6,88330
2008-01-Q1,6811,22,22,9,89059
