entrantId,positionOrder,positionText,laps,time
6766,1,1,,92652
6763,2,2,,92935
6767,3,3,,93131
6762,4,4,,93192
6770,5,5,,93404
6771,6,6,,93710
6764,7,7,,94056
6775,8,8,,94106
6773,9,9,,94154
6776,10,10,,94399
