sessionId,entrantId,positionOrder,positionText,laps,time
2007-03-FP2,6767,1,1,33,93527
2007-03-FP2,6763,2,2,33,93540
2007-03-FP2,6771,3,3,37,93732
2007-03-FP2,6766,4,4,28,93772
2007-03-FP2,6762,5,5,30,93784
2007-03-FP2,6777,6,6,26,93973
2007-03-FP2,6770,7,7,34,94076
2007-03-FP2,6776,8,8,34,94189
2007-03-FP2,6774,9,9,32,94359
2007-03-FP2,6773,10,10,33,94366
2007-03-FP2,6769,11,11,28,94391
2007-03-FP2,6765,12,12,33,94585
2007-03-FP2,6783,13,13,29,94595
2007-03-FP2,6775,14,14,24,94677
2007-03-FP2,6764,15,15,34,94796
2007-03-FP2,6782,16,16,35,95001
2007-03-FP2,6778,17,17,38,95268
2007-03-FP2,6772,18,18,29,95427
2007-03-FP2,6780,19,19,31,95582
2007-03-FP2,6779,20,20,34,95687
2007-03-FP2,6781,21,21,30,95835
2007-03-FP2,6768,22,22,19,96079
