sessionId,entrantId,positionOrder,positionText,laps,time
2002-17-FP2,6586,1,1,21,92978
2002-17-FP2,6568,2,2,22,93233
2002-17-FP2,6567,3,3,22,93290
2002-17-FP2,6569,4,4,20,93525
2002-17-FP2,6566,5,5,22,93636
2002-17-FP2,6587,6,6,18,93688
2002-17-FP2,6588,7,7,20,94544
2002-17-FP2,6573,8,8,22,94657
2002-17-FP2,6577,9,9,21,94723
2002-17-FP2,6571,10,10,17,94743
2002-17-FP2,6572,11,11,19,94879
2002-17-FP2,6570,12,12,20,94933
2002-17-FP2,6574,13,13,22,95107
2002-17-FP2,6576,14,14,20,95330
2002-17-FP2,6575,15,15,18,95538
2002-17-FP2,6589,16,16,18,95567
2002-17-FP2,6584,17,17,21,96265
2002-17-FP2,6583,18,18,19,96585
2002-17-FP2,6585,19,19,19,96640
2002-17-FP2,6582,20,20,25,97972
