entrantId,lap,time,pos
6586,1,99123,1
6587,1,101412,2
6566,1,102148,3
6568,1,102755,4
6567,1,103525,5
6569,1,104146,6
6573,1,105001,7
6576,1,105561,8
6577,1,105963,9
6570,1,106829,10
6572,1,107459,11
6584,1,108369,12
6571,1,109776,13
6574,1,109950,14
6588,1,110369,15
6589,1,111096,16
6575,1,111522,17
6582,1,112603,18
6583,1,113022,19
6586,2,97620,1
6587,2,98408,2
6566,2,98878,3
6568,2,98994,4
6567,2,99255,5
6569,2,99593,6
6573,2,100117,7
6576,2,99957,8
6577,2,100274,9
6570,2,100385,10
6572,2,100396,11
6584,2,100182,12
6574,2,99818,13
6571,2,101027,14
6588,2,102322,15
6589,2,102184,16
6575,2,102189,17
6582,2,102087,18
6583,2,102618,19
6586,3,97415,1
6587,3,97657,2
6566,3,98449,3
6568,3,98995,4
6567,3,98860,5
6569,3,99114,6
6573,3,99610,7
6576,3,100209,8
6577,3,100092,9
6570,3,100202,10
6572,3,100472,11
6584,3,100171,12
6574,3,99932,13
6571,3,99954,14
6588,3,101188,15
6589,3,101670,16
6575,3,102257,17
6582,3,102035,18
6583,3,102240,19
6586,4,97106,1
6587,4,97293,2
6566,4,98469,3
6568,4,98831,4
6567,4,98968,5
6569,4,99206,6
6573,4,99742,7
6576,4,99513,8
6577,4,99883,9
6570,4,100246,10
6572,4,100071,11
6584,4,100316,12
6574,4,100022,13
6588,4,101579,14
6589,4,101631,15
6575,4,102082,16
6582,4,102735,17
6583,4,101986,18
6586,5,97340,1
6587,5,97724,2
6566,5,98486,3
6568,5,98589,4
6567,5,98833,5
6569,5,98865,6
6573,5,99765,7
6576,5,99724,8
6577,5,99666,9
6570,5,100313,10
6572,5,100721,11
6584,5,100528,12
6574,5,100468,13
6588,5,100434,14
6589,5,100837,15
6582,5,102301,16
6583,5,102238,17
6575,5,108647,18
6586,6,97100,1
6587,6,97261,2
6566,6,98251,3
6568,6,98760,4
6567,6,98795,5
6569,6,99062,6
6573,6,99988,7
6576,6,99920,8
6577,6,99561,9
6570,6,99854,10
6572,6,100236,11
6584,6,100155,12
6574,6,100178,13
6588,6,100405,14
6589,6,100696,15
6582,6,100937,16
6583,6,101454,17
6575,6,128358,18
6586,7,96978,1
6587,7,97094,2
6568,7,98596,3
6567,7,98745,4
6569,7,98931,5
6573,7,100082,6
6576,7,100208,7
6577,7,100197,8
6570,7,99880,9
6572,7,99817,10
6584,7,100161,11
6574,7,100093,12
6588,7,100557,13
6589,7,100437,14
6582,7,101464,15
6583,7,101671,16
6566,7,133586,17
6575,7,183679,18
6586,8,97152,1
6587,8,97264,2
6568,8,98327,3
6567,8,98433,4
6569,8,99015,5
6573,8,100546,6
6576,8,100126,7
6577,8,100260,8
6570,8,100728,9
6572,8,100268,10
6584,8,100194,11
6574,8,100309,12
6588,8,100822,13
6589,8,100630,14
6582,8,101774,15
6583,8,102184,16
6575,8,509444,17
6586,9,97095,1
6587,9,97585,2
6568,9,98061,3
6567,9,98040,4
6569,9,98880,5
6573,9,99701,6
6576,9,100173,7
6577,9,100148,8
6570,9,99963,9
6572,9,100247,10
6584,9,99962,11
6574,9,100862,12
6588,9,100363,13
6589,9,100321,14
6583,9,101221,15
6582,9,111790,16
6586,10,96709,1
6587,10,97114,2
6568,10,97939,3
6567,10,98093,4
6569,10,98592,5
6573,10,99375,6
6576,10,99403,7
6577,10,99435,8
6570,10,99937,9
6572,10,100002,10
6584,10,100073,11
6574,10,99971,12
6588,10,100118,13
6589,10,100226,14
6583,10,101125,15
6582,10,102379,16
6586,11,97355,1
6587,11,96999,2
6568,11,98084,3
6567,11,97969,4
6569,11,98327,5
6573,11,99313,6
6576,11,99421,7
6577,11,99678,8
6570,11,99932,9
6572,11,99787,10
6584,11,99924,11
6574,11,100063,12
6588,11,100214,13
6589,11,100341,14
6583,11,101372,15
