entrantId,positionOrder,positionText,laps,time
7203,1,1,,74585
7200,2,2,,74643
7191,3,3,,74681
7196,4,4,,74745
7185,5,5,,74953
7199,6,6,,74974
7193,7,7,,75017
7197,8,8,,75022
7201,9,9,,75027
7186,10,10,,75051
7192,11,11,,75061
7198,12,12,,75201
7202,13,13,,75323
7187,14,14,,75385
7194,15,15,,75494
