entrantId,positionOrder,positionText,laps,time
5618,1,1,,91169
5627,2,2,,91541
5628,3,3,,92020
5619,4,4,,92628
5644,5,5,,93879
5653,6,6,,94062
5607,7,7,,94480
5631,8,8,,94715
5645,9,9,,95214
5652,10,10,,96100
5613,11,11,,96155
5632,12,12,,97999
5614,13,13,,101255
5654,14,14,,102529
