entrantId,positionOrder,positionText,laps,time
5619,1,1,,89765
5618,2,2,,90249
5627,3,3,,90717
5628,4,4,,92779
5607,5,5,,93209
5645,6,6,,93230
5644,7,7,,93397
5653,8,8,,93503
5631,9,9,,94336
5654,10,10,,94647
5652,11,11,,95262
5613,12,12,,95790
5632,13,13,,96228
5614,14,14,,96434
