sessionId,entrantId,positionOrder,positionText,laps,time
1999-04-FP2,6486,1,1,28,81249
1999-04-FP2,6487,2,2,30,81521
1999-04-FP2,6484,3,3,26,81919
1999-04-FP2,6498,4,4,29,81974
1999-04-FP2,6491,5,5,38,82166
1999-04-FP2,6504,6,6,29,82252
1999-04-FP2,6489,7,7,32,82372
1999-04-FP2,6492,8,8,34,82599
1999-04-FP2,6488,9,9,33,82654
1999-04-FP2,6499,10,10,34,82971
1999-04-FP2,6493,11,11,32,83123
1999-04-FP2,6494,12,12,31,83145
1999-04-FP2,6485,13,13,9,83160
1999-04-FP2,6501,14,14,31,83384
1999-04-FP2,6495,15,15,37,83641
1999-04-FP2,6500,16,16,31,83751
1999-04-FP2,6490,17,17,24,83929
1999-04-FP2,6497,18,18,34,84143
1999-04-FP2,6496,19,19,31,84380
1999-04-FP2,6502,20,20,29,84588
1999-04-FP2,6503,21,21,32,84818
1999-04-FP2,6507,22,22,16,84917
