sessionId,entrantId,positionOrder,positionText,laps,time
2004-15-Q1,6631,1,1,3,79525
2004-15-Q1,6658,2,2,3,79671
2004-15-Q1,6638,3,3,3,79733
2004-15-Q1,6637,4,4,3,79856
2004-15-Q1,6636,5,5,3,80341
2004-15-Q1,6639,6,6,3,80357
2004-15-Q1,6656,7,7,3,80414
2004-15-Q1,6657,8,8,3,80501
2004-15-Q1,6629,9,9,3,80528
2004-15-Q1,6630,10,10,3,80552
2004-15-Q1,6640,11,11,3,80571
2004-15-Q1,6635,12,12,3,81011
2004-15-Q1,6641,13,13,3,81783
2004-15-Q1,6661,14,14,3,81829
2004-15-Q1,6642,15,15,3,82114
2004-15-Q1,6660,16,16,3,82169
2004-15-Q1,6646,17,17,3,83264
2004-15-Q1,6647,18,18,3,83963
2004-15-Q1,6648,19,19,3,85082
2004-15-Q1,6645,20,20,2,
