sessionId,entrantId,positionOrder,positionText,laps,time
2004-15-FP2,6657,1,1,13,80846
2004-15-FP2,6630,2,2,21,80899
2004-15-FP2,6629,3,3,20,81080
2004-15-FP2,6637,4,4,16,81124
2004-15-FP2,6658,5,5,18,81264
2004-15-FP2,6638,6,6,20,81313
2004-15-FP2,6631,7,7,17,81419
2004-15-FP2,6649,8,8,37,81544
2004-15-FP2,6636,9,9,18,81630
2004-15-FP2,6656,10,10,12,82052
2004-15-FP2,6635,11,11,19,82191
2004-15-FP2,6662,12,12,35,82197
2004-15-FP2,6640,13,13,18,82258
2004-15-FP2,6661,14,14,22,82298
2004-15-FP2,6639,15,15,12,82302
2004-15-FP2,6652,16,16,17,82332
2004-15-FP2,6641,17,17,24,82392
2004-15-FP2,6660,18,18,15,82813
2004-15-FP2,6650,19,19,26,82914
2004-15-FP2,6642,20,20,25,83199
2004-15-FP2,6646,21,21,17,83818
2004-15-FP2,6653,22,22,19,84045
2004-15-FP2,6648,23,23,17,84063
2004-15-FP2,6647,24,24,23,84225
2004-15-FP2,6645,25,25,2,
