sessionId,entrantId,positionOrder,positionText,laps,time
2004-15-Q2,6630,1,1,6,80089
2004-15-Q2,6631,2,2,6,80620
2004-15-Q2,6629,3,3,6,80637
2004-15-Q2,6636,4,4,6,80645
2004-15-Q2,6638,5,5,6,80715
2004-15-Q2,6637,6,6,6,80786
2004-15-Q2,6657,7,7,6,80877
2004-15-Q2,6658,8,8,6,80888
2004-15-Q2,6635,9,9,6,81027
2004-15-Q2,6656,10,10,6,81049
2004-15-Q2,6661,11,11,6,81520
2004-15-Q2,6641,12,12,6,81602
2004-15-Q2,6660,13,13,6,81841
2004-15-Q2,6642,14,14,6,81989
2004-15-Q2,6639,15,15,6,82239
2004-15-Q2,6640,16,16,6,82287
2004-15-Q2,6645,17,17,5,82301
2004-15-Q2,6646,18,18,6,83239
2004-15-Q2,6648,19,19,6,84808
2004-15-Q2,6647,20,20,6,84940
