entrantId,positionOrder,positionText,laps,time
6851,1,1,,90785
6852,2,2,,90853
6848,3,3,,91169
6857,4,4,,91231
6854,5,5,,91352
6847,6,6,,91378
6850,7,7,,91494
6855,8,8,,91535
6856,9,9,,91559
6849,10,10,,91846
