sessionId,entrantId,positionOrder,positionText,laps,time
2005-12-FP3,6675,1,1,10,75684
2005-12-FP3,6676,2,2,5,75753
2005-12-FP3,6671,3,3,14,76477
2005-12-FP3,6680,4,4,7,76698
2005-12-FP3,6678,5,5,7,76799
2005-12-FP3,6679,6,6,16,76926
2005-12-FP3,6673,7,7,7,76961
2005-12-FP3,6681,8,8,7,77053
2005-12-FP3,6672,9,9,14,77061
2005-12-FP3,6670,10,10,5,77331
2005-12-FP3,6669,11,11,8,77397
2005-12-FP3,6677,12,12,11,77408
2005-12-FP3,6674,13,13,8,77536
2005-12-FP3,6693,14,14,10,77599
2005-12-FP3,6692,15,15,9,77617
2005-12-FP3,6684,16,16,12,78102
2005-12-FP3,6699,17,17,17,78217
2005-12-FP3,6682,18,18,8,78229
2005-12-FP3,6705,19,19,17,79083
2005-12-FP3,6683,20,20,14,79103
