entrantId,lap,time,pos
6675,1,82282,1
6671,1,83582,2
6692,1,84330,3
6669,1,86052,4
6674,1,87215,5
6679,1,88464,6
6678,1,89067,7
6672,1,90339,8
6680,1,90891,9
6682,1,91401,10
6676,1,91665,11
6699,1,94559,12
6693,1,94954,13
6705,1,97251,14
6677,1,97492,15
6684,1,98003,16
6683,1,98368,17
6670,1,99926,18
6681,1,105523,19
6673,1,135156,20
6675,2,76795,1
6671,2,77285,2
6692,2,77633,3
6669,2,77759,4
6674,2,78124,5
6679,2,78673,6
6678,2,78811,7
6672,2,78653,8
6680,2,78791,9
6676,2,78667,10
6682,2,79916,11
6693,2,79340,12
6699,2,81410,13
6705,2,80808,14
6677,2,81145,15
6684,2,81463,16
6683,2,81411,17
6670,2,102753,18
6681,2,98780,19
6673,2,846799,20
6675,3,76346,1
6671,3,76576,2
6692,3,77384,3
6669,3,77336,4
6674,3,77471,5
6679,3,77608,6
6678,3,77644,7
6672,3,78019,8
6676,3,77525,9
6680,3,79014,10
6682,3,78388,11
6693,3,78289,12
6699,3,79535,13
6705,3,79557,14
6677,3,79470,15
6684,3,79631,16
6683,3,80074,17
6670,3,78296,18
6681,3,77513,19
6673,3,79495,20
6675,4,75915,1
6671,4,76458,2
6692,4,76983,3
6669,4,77182,4
6674,4,77282,5
6679,4,77612,6
6678,4,77628,7
6672,4,76994,8
6676,4,77150,9
6680,4,77638,10
6682,4,77801,11
6693,4,77804,12
6699,4,78921,13
6684,4,79187,14
6683,4,79928,15
6677,4,96479,16
6670,4,77692,17
6681,4,77680,18
6705,4,104060,19
6673,4,78756,20
6675,5,75923,1
6671,5,76031,2
6692,5,77018,3
6669,5,77188,4
6674,5,77249,5
6679,5,77405,6
6678,5,77678,7
6672,5,77664,8
6676,5,77350,9
6680,5,77272,10
6682,5,77687,11
6693,5,77779,12
6699,5,78883,13
6684,5,78581,14
6683,5,79124,15
6670,5,77702,16
6681,5,77854,17
6677,5,98088,18
6705,5,106780,19
6673,5,78214,20
6675,6,75919,1
6671,6,76957,2
6692,6,77077,3
6669,6,77382,4
6674,6,77297,5
6679,6,77323,6
6678,6,77436,7
6672,6,77588,8
6676,6,77794,9
6680,6,77306,10
6682,6,77388,11
6693,6,77627,12
6699,6,79198,13
6684,6,78516,14
6683,6,78621,15
6670,6,77460,16
6681,6,77573,17
6677,6,78611,18
6705,6,81477,19
6673,6,78992,20
6675,7,75638,1
6671,7,76085,2
6692,7,76862,3
6669,7,77321,4
6674,7,77104,5
6679,7,77525,6
6678,7,77320,7
6672,7,77358,8
6676,7,77514,9
6680,7,77465,10
6682,7,77347,11
6693,7,77804,12
6699,7,78912,13
6684,7,78212,14
6683,7,78520,15
6670,7,77405,16
6681,7,77521,17
6677,7,78103,18
6705,7,81308,19
6673,7,78220,20
6675,8,75909,1
