sessionId,entrantId,positionOrder,positionText,laps,time
1986-04-Q2,5857,1,1,,82627
1986-04-Q2,5861,2,2,,83047
1986-04-Q2,5867,3,3,,83175
1986-04-Q2,5881,4,4,,83904
1986-04-Q2,5874,5,5,,83960
1986-04-Q2,5863,6,6,,84102
1986-04-Q2,5880,7,7,,84402
1986-04-Q2,5887,8,8,,84686
1986-04-Q2,5858,9,9,,84701
1986-04-Q2,5885,10,10,,84860
1986-04-Q2,5862,11,11,,85287
1986-04-Q2,5879,12,12,,85538
1986-04-Q2,5886,13,13,,85720
1986-04-Q2,5872,14,14,,85832
1986-04-Q2,5882,15,15,,85907
1986-04-Q2,5873,16,16,,85926
1986-04-Q2,5871,17,17,,86300
1986-04-Q2,5883,18,18,,86456
1986-04-Q2,5868,19,19,,86644
1986-04-Q2,5875,20,20,,87288
1986-04-Q2,5866,21,21,,87826
1986-04-Q2,5884,22,22,,88060
1986-04-Q2,5876,23,23,,88132
1986-04-Q2,5864,24,24,,88191
1986-04-Q2,5877,25,25,,142479
1986-04-Q2,5878,26,26,,147098
