sessionId,entrantId,positionOrder,positionText,laps,time
1986-04-Q1,5867,1,1,,85222
1986-04-Q1,5858,2,2,,85662
1986-04-Q1,5879,3,3,,85900
1986-04-Q1,5857,4,4,,86059
1986-04-Q1,5874,5,5,,86280
1986-04-Q1,5883,6,6,,86663
1986-04-Q1,5880,7,7,,86702
1986-04-Q1,5881,8,8,,86839
1986-04-Q1,5863,9,9,,86872
1986-04-Q1,5882,10,10,,87005
1986-04-Q1,5887,11,11,,87038
1986-04-Q1,5864,12,12,,87191
1986-04-Q1,5862,13,13,,87919
1986-04-Q1,5885,14,14,,88564
1986-04-Q1,5871,15,15,,88878
1986-04-Q1,5877,16,16,,88962
1986-04-Q1,5872,17,17,,89244
1986-04-Q1,5875,18,18,,89282
1986-04-Q1,5873,19,19,,89397
1986-04-Q1,5878,20,20,,89447
1986-04-Q1,5868,21,21,,90152
1986-04-Q1,5861,22,22,,90919
1986-04-Q1,5876,23,23,,90986
1986-04-Q1,5886,24,24,,92646
1986-04-Q1,5866,25,25,,95027
1986-04-Q1,5884,26,26,,96814
