sessionId,entrantId,positionOrder,positionText,laps,time
1972-04-Q1,4493,1,1,,81400
1972-04-Q1,4541,2,2,,81600
1972-04-Q1,4542,3,3,,81900
1972-04-Q1,4548,4,4,,82500
1972-04-Q1,4549,5,5,,82600
1972-04-Q1,4478,6,6,,82600
1972-04-Q1,4546,7,7,,82700
1972-04-Q1,4537,8,8,,82900
1972-04-Q1,4553,9,9,,82900
1972-04-Q1,4547,10,10,,83100
1972-04-Q1,4544,11,11,,83700
1972-04-Q1,4487,12,12,,83800
1972-04-Q1,4543,13,13,,83900
1972-04-Q1,4494,14,14,,84000
1972-04-Q1,4538,15,15,,84100
1972-04-Q1,4559,16,16,,84400
1972-04-Q1,4557,17,17,,84600
1972-04-Q1,4545,18,18,,84700
1972-04-Q1,4551,19,19,,84700
1972-04-Q1,4550,20,20,,84700
1972-04-Q1,4552,21,21,,85200
1972-04-Q1,4539,22,22,,85600
1972-04-Q1,4540,23,23,,86500
1972-04-Q1,4554,24,24,,86600
1972-04-Q1,4558,25,25,,89500
