entrantId,positionOrder,positionText,laps,time
6795,1,1,,95748
6794,2,2,,96230
6815,3,3,,96613
6814,4,4,,96709
6804,5,5,,96711
6797,6,6,,96727
6796,7,7,,96753
6803,8,8,,97009
6798,9,9,,98450
6805,10,10,,99656
