entrantId,lap,time,pos
6795,1,103304,1
6794,1,104338,2
6797,1,105825,3
6803,1,106561,4
6814,1,107175,5
6804,1,107964,6
6815,1,109043,7
6802,1,109564,8
6798,1,109893,9
6796,1,110353,10
6808,1,110951,11
6799,1,112064,12
6807,1,114167,13
6800,1,115178,14
6812,1,115306,15
6809,1,115695,16
6801,1,115747,17
6813,1,116384,18
6810,1,117057,19
6811,1,117723,20
6805,1,170790,21
6795,2,97963,1
6794,2,98118,2
6797,2,98763,3
6803,2,99369,4
6814,2,99381,5
6804,2,99597,6
6815,2,99532,7
6802,2,100425,8
6798,2,100758,9
6796,2,100723,10
6808,2,101232,11
6799,2,100753,12
6807,2,100610,13
6812,2,100763,14
6809,2,101457,15
6801,2,101832,16
6813,2,102102,17
6810,2,102915,18
6811,2,103109,19
6800,2,117464,20
6795,3,97295,1
6794,3,97805,2
6797,3,98518,3
6803,3,99081,4
6814,3,99096,5
6804,3,98915,6
6815,3,99246,7
6802,3,100485,8
6798,3,100347,9
6796,3,100363,10
6808,3,100755,11
6799,3,100765,12
6807,3,100969,13
6812,3,100330,14
6801,3,100864,15
6809,3,101665,16
6813,3,101089,17
6810,3,101613,18
6811,3,102110,19
6800,3,133845,20
6795,4,97579,1
6794,4,97470,2
6797,4,98197,3
6803,4,98836,4
6814,4,99014,5
6804,4,98851,6
6815,4,99375,7
6796,4,100441,8
6798,4,101424,9
6802,4,101976,10
6808,4,101303,11
6799,4,100895,12
6807,4,101135,13
6812,4,100965,14
6801,4,99517,15
6809,4,101090,16
6813,4,101094,17
6810,4,101798,18
6811,4,101576,19
6800,4,99633,20
6795,5,97043,1
6794,5,97182,2
6797,5,98136,3
6803,5,98606,4
6814,5,99140,5
6804,5,99067,6
6815,5,99474,7
6796,5,98336,8
6798,5,100510,9
6802,5,101761,10
6808,5,101232,11
6799,5,101311,12
6807,5,101380,13
6812,5,101437,14
6801,5,101082,15
6809,5,101024,16
6813,5,101068,17
6810,5,101415,18
6811,5,101169,19
6800,5,99510,20
6795,6,96802,1
6794,6,97085,2
6797,6,97828,3
6803,6,98165,4
6814,6,98637,5
6804,6,98553,6
6815,6,99291,7
6796,6,98065,8
6798,6,99471,9
6802,6,100697,10
6808,6,100861,11
6799,6,101149,12
6807,6,100872,13
6801,6,100608,14
6809,6,100673,15
6813,6,100640,16
6810,6,100880,17
6811,6,101614,18
6800,6,99471,19
6795,7,97276,1
6794,7,96923,2
6797,7,97705,3
6803,7,98282,4
6814,7,98532,5
6804,7,98959,6
6815,7,99082,7
6796,7,98693,8
6798,7,99584,9
6802,7,100034,10
6808,7,100229,11
6799,7,100663,12
6807,7,101254,13
6801,7,100860,14
6809,7,100494,15
6813,7,101333,16
6810,7,100682,17
6811,7,100792,18
6800,7,99390,19
6795,8,96905,1
6794,8,96707,2
6797,8,97569,3
6803,8,98212,4
6814,8,97770,5
6804,8,98266,6
6815,8,98255,7
6796,8,98546,8
6798,8,99463,9
6802,8,99764,10
6808,8,99570,11
6799,8,99766,12
6801,8,98878,13
6807,8,101206,14
6809,8,100472,15
6813,8,100375,16
