sessionId,entrantId,positionOrder,positionText,laps,time
2008-02-FP3,6796,1,1,18,95019
2008-02-FP3,6794,2,2,17,95262
2008-02-FP3,6795,3,3,17,95388
2008-02-FP3,6804,4,4,20,95389
2008-02-FP3,6803,5,5,16,95437
2008-02-FP3,6802,6,6,17,95653
2008-02-FP3,6799,7,7,15,95768
2008-02-FP3,6808,8,8,19,95781
2008-02-FP3,6807,9,9,16,95827
2008-02-FP3,6805,10,10,21,95911
2008-02-FP3,6814,11,11,13,95927
2008-02-FP3,6798,12,12,14,96068
2008-02-FP3,6801,13,13,14,96183
2008-02-FP3,6813,14,14,21,96229
2008-02-FP3,6800,15,15,7,96490
2008-02-FP3,6815,16,16,16,96529
2008-02-FP3,6797,17,17,19,96618
2008-02-FP3,6806,18,18,15,96668
2008-02-FP3,6810,19,19,14,96908
2008-02-FP3,6812,20,20,21,96939
2008-02-FP3,6811,21,21,12,97140
2008-02-FP3,6809,22,22,6,97703
