sessionId,entrantId,positionOrder,positionText,laps,time
2008-02-FP2,6814,1,1,32,95055
2008-02-FP2,6795,2,2,33,95206
2008-02-FP2,6794,3,3,36,95428
2008-02-FP2,6808,4,4,40,96037
2008-02-FP2,6807,5,5,35,96474
2008-02-FP2,6804,6,6,38,96493
2008-02-FP2,6815,7,7,30,96512
2008-02-FP2,6797,8,8,33,96671
2008-02-FP2,6813,9,9,37,96756
2008-02-FP2,6801,10,10,34,96838
2008-02-FP2,6809,11,11,38,96879
2008-02-FP2,6800,12,12,36,96908
2008-02-FP2,6796,13,13,35,97106
2008-02-FP2,6798,14,14,23,97328
2008-02-FP2,6799,15,15,42,97331
2008-02-FP2,6803,16,16,37,97346
2008-02-FP2,6805,17,17,35,97512
2008-02-FP2,6812,18,18,35,97614
2008-02-FP2,6810,19,19,27,99021
2008-02-FP2,6811,20,20,30,99361
2008-02-FP2,6806,21,21,1,
