entrantId,positionOrder,positionText,laps,time
7185,1,1,,92218
7203,2,2,,92405
7201,3,3,,92757
7200,4,4,,92835
7192,5,5,,93038
7186,6,6,,93081
7191,7,7,,93139
7196,8,8,,93153
7199,9,9,,93157
7198,10,10,,93196
7193,11,11,,93239
7197,12,12,,93249
7194,13,13,,93364
7202,14,14,,93583
7187,15,15,,93609
