entrantId,positionOrder,positionText,laps,time
7114,1,1,,96231
7112,2,2,,96403
7097,3,3,,96777
7096,4,4,,96959
7098,5,5,,96985
7110,6,6,,97328
7107,7,7,,98282
7101,8,8,,98374
7109,9,9,,98397
7104,10,10,,98550
