entrantId,positionOrder,positionText,laps,time
7112,1,1,,96742
7114,2,2,,96822
7097,3,3,,97023
7098,4,4,,97302
7096,5,5,,97583
7110,6,6,,97777
7107,7,7,,98138
7101,8,8,,98359
7109,9,9,,98392
7104,10,10,,98565
7102,11,11,,98636
7125,12,12,,98725
7095,13,13,,98808
7105,14,14,,99298
7103,15,15,,99646
