sessionId,entrantId,positionOrder,positionText,laps,time
1972-05-Q1,4584,1,1,,71430
1972-05-Q1,4582,2,2,,71580
1972-05-Q1,4564,3,3,,71800
1972-05-Q1,4581,4,4,,71840
1972-05-Q1,4563,5,5,,71930
1972-05-Q1,4576,6,6,,72120
1972-05-Q1,4565,7,7,,72190
1972-05-Q1,4586,8,8,,72350
1972-05-Q1,4573,9,9,,72500
1972-05-Q1,4588,10,10,,72540
1972-05-Q1,4570,11,11,,72640
1972-05-Q1,4585,12,12,,72760
1972-05-Q1,4560,13,13,,72800
1972-05-Q1,4566,14,14,,73000
1972-05-Q1,4532,15,15,,73010
1972-05-Q1,4571,16,16,,73100
1972-05-Q1,4577,17,17,,73150
1972-05-Q1,4572,18,18,,73200
1972-05-Q1,4569,19,19,,73400
1972-05-Q1,4561,20,20,,73430
1972-05-Q1,4587,21,21,,73600
1972-05-Q1,4568,22,22,,73700
1972-05-Q1,4579,23,23,,74100
1972-05-Q1,4575,24,24,,74600
1972-05-Q1,4567,25,25,,76500
1972-05-Q1,4578,26,26,,76900
