entrantId,positionOrder,positionText,laps,time
7294,1,1,13,78887
7311,2,2,10,79332
7283,3,3,12,79502
7314,4,4,20,79672
7312,5,5,12,79695
7291,6,6,12,79725
7284,7,7,15,80083
7299,8,8,20,80176
7297,9,9,19,80194
7290,10,10,12,80206
7309,11,11,18,80220
7287,12,12,22,80312
7313,13,13,17,80323
7300,14,14,24,80380
7288,15,15,22,80470
7293,16,16,15,80579
7306,17,17,8,80600
7303,18,18,18,81182
7296,19,19,18,81266
