entrantId,positionOrder,positionText,laps,time
7283,1,1,17,78790
7313,2,2,20,79223
7284,3,3,19,79293
7294,4,4,23,79317
7311,5,5,16,79378
7312,6,6,20,79505
7299,7,7,16,79536
7290,8,8,22,79646
7314,9,9,23,79699
7293,10,10,19,79766
7303,11,11,21,79766
7300,12,12,22,79777
7297,13,13,19,79806
7306,14,14,25,79933
7302,15,15,21,80074
7291,16,16,20,80175
7309,17,17,14,80399
7287,18,18,21,80419
7288,19,19,22,80569
7296,20,20,17,81147
