entrantId,positionOrder,positionText,laps,time
7283,1,1,8,76732
7314,2,2,8,76968
7313,3,3,8,77104
7294,4,4,8,77139
7312,5,5,8,77270
7293,6,6,6,77308
7311,7,7,7,77369
7303,8,8,6,77609
7290,9,9,8,77675
7297,10,10,7,77735
