entrantId,positionOrder,positionText,laps,time
7283,1,1,9,77384
7314,2,2,11,77654
7313,3,3,10,77689
7291,4,4,10,77770
7294,5,5,11,77832
7293,6,6,11,77873
7312,7,7,10,77928
7303,8,8,12,77962
7297,9,9,10,78029
7296,10,10,10,78159
7311,11,11,9,78218
7299,12,12,13,78243
7290,13,13,9,78312
7306,14,14,12,78450
7309,15,15,12,78471
7300,16,16,12,78517
7288,17,17,12,78540
7302,18,18,12,78557
7287,19,19,12,78714
7284,20,20,2,
