entrantId,positionOrder,positionText,laps,time
7283,1,1,24,77565
7294,2,2,26,77727
7291,3,3,23,77938
7314,4,4,23,77955
7290,5,5,23,78094
7284,6,6,18,78123
7312,7,7,29,78127
7313,8,8,25,78138
7293,9,9,22,78198
7288,10,10,20,78330
7297,11,11,24,78410
7303,12,12,21,78553
7311,13,13,28,78691
7300,14,14,21,78713
7287,15,15,24,78809
7309,16,16,22,78901
7302,17,17,20,78947
7296,18,18,26,79056
7306,19,19,23,79092
7299,20,20,12,79146
