entrantId,positionOrder,positionText,laps,time
7283,1,1,7,77056
7294,2,2,7,77283
7312,3,3,10,77349
7311,4,4,9,77390
7297,5,5,9,77412
7314,6,6,10,77513
7313,7,7,10,77551
7290,8,8,8,77574
7293,9,9,9,77616
7303,10,10,9,77761
7291,11,11,8,77768
7309,12,12,10,78099
7299,13,13,11,78119
7296,14,14,8,78129
7306,15,15,11,78335
