sessionId,entrantId,positionOrder,positionText,laps,time
2004-14-FP4,6630,1,1,6,117085
2004-14-FP4,6629,2,2,6,117906
2004-14-FP4,6657,3,3,6,117975
2004-14-FP4,6639,4,4,4,118138
2004-14-FP4,6656,5,5,6,118434
2004-14-FP4,6640,6,6,5,118864
2004-14-FP4,6637,7,7,6,119182
2004-14-FP4,6635,8,8,6,119519
2004-14-FP4,6638,9,9,6,120088
2004-14-FP4,6636,10,10,5,121475
2004-14-FP4,6661,11,11,6,122175
2004-14-FP4,6642,12,12,6,122411
2004-14-FP4,6641,13,13,6,122501
2004-14-FP4,6631,14,14,5,122559
2004-14-FP4,6660,15,15,6,122592
2004-14-FP4,6645,16,16,5,123556
2004-14-FP4,6646,17,17,6,124131
2004-14-FP4,6647,18,18,4,125485
2004-14-FP4,6658,19,19,4,127337
2004-14-FP4,6648,20,20,4,129428
