sessionId,entrantId,positionOrder,positionText,laps,time
2004-14-Q2,6635,1,1,6,116232
2004-14-Q2,6629,2,2,6,116304
2004-14-Q2,6636,3,3,6,116686
2004-14-Q2,6656,4,4,6,117990
2004-14-Q2,6639,5,5,6,118040
2004-14-Q2,6630,6,6,6,118175
2004-14-Q2,6641,7,7,6,118729
2004-14-Q2,6640,8,8,6,119008
2004-14-Q2,6660,9,9,6,119552
2004-14-Q2,6657,10,10,6,119635
2004-14-Q2,6631,11,11,6,119681
2004-14-Q2,6637,12,12,6,120237
2004-14-Q2,6642,13,13,6,121246
2004-14-Q2,6658,14,14,6,121447
2004-14-Q2,6638,15,15,6,121813
2004-14-Q2,6645,16,16,6,122645
2004-14-Q2,6647,17,17,6,122651
2004-14-Q2,6648,18,18,6,123303
2004-14-Q2,6646,19,19,6,123833
2004-14-Q2,6661,20,20,5,123895
