sessionId,entrantId,positionOrder,positionText,laps,time
2004-14-Q1,6629,1,1,3,113755
2004-14-Q1,6630,2,2,3,114913
2004-14-Q1,6657,3,3,3,115371
2004-14-Q1,6640,4,4,3,116057
2004-14-Q1,6639,5,5,3,116068
2004-14-Q1,6631,6,6,3,116842
2004-14-Q1,6656,7,7,3,116994
2004-14-Q1,6636,8,8,3,118242
2004-14-Q1,6635,9,9,3,118606
2004-14-Q1,6637,10,10,3,118837
2004-14-Q1,6638,11,11,3,118929
2004-14-Q1,6658,12,12,3,119100
2004-14-Q1,6641,13,13,3,119437
2004-14-Q1,6646,14,14,3,119442
2004-14-Q1,6642,15,15,3,119997
2004-14-Q1,6645,16,16,3,120166
2004-14-Q1,6648,17,17,3,121195
2004-14-Q1,6660,18,18,3,121472
2004-14-Q1,6647,19,19,3,123226
2004-14-Q1,6661,20,20,2,
