entrantId,positionOrder,positionText,laps,time
7200,1,1,,78887
7203,2,2,,78956
7201,3,3,,79695
7192,4,4,,79720
7199,5,5,,79795
7186,6,6,,79820
7185,7,7,,79864
7194,8,8,,80049
7196,9,9,,80090
7191,10,10,,80177
