entrantId,positionOrder,positionText,laps,time
7203,1,1,,78952
7200,2,2,,79092
7201,3,3,,79705
7192,4,4,,79718
7199,5,5,,79780
7191,6,6,,79909
7194,7,7,,79924
7186,8,8,,79962
7185,9,9,,80031
7196,10,10,,80064
7197,11,11,,80169
7198,12,12,,80234
7193,13,13,,80273
7189,14,14,,80926
7195,15,15,,81573
