sessionId,entrantId,positionOrder,positionText,laps,time
2019-14-FP2,7164,1,1,37,80978
2019-14-FP2,7171,2,2,32,81046
2019-14-FP2,7159,3,3,39,81179
2019-14-FP2,7174,4,4,34,81347
2019-14-FP2,7170,5,5,29,81350
2019-14-FP2,7181,6,6,30,81589
2019-14-FP2,7180,7,7,42,82124
2019-14-FP2,7161,8,8,44,82153
2019-14-FP2,7157,9,9,36,82249
2019-14-FP2,7168,10,10,37,82260
2019-14-FP2,7169,11,11,37,82338
2019-14-FP2,7172,12,12,32,82482
2019-14-FP2,7166,13,13,42,82511
2019-14-FP2,7160,14,14,35,82523
2019-14-FP2,7165,15,15,32,82706
2019-14-FP2,7163,16,16,33,82882
2019-14-FP2,7176,17,17,35,83065
2019-14-FP2,7158,18,18,16,83561
2019-14-FP2,7175,19,19,29,83737
2019-14-FP2,7173,20,20,23,84313
