entrantId,positionOrder,positionText,laps,time
7171,1,1,,79464
7164,2,2,,79553
7159,3,3,,79715
7157,4,4,,79833
7174,5,5,,80018
7181,6,6,,80021
7172,7,7,,80202
7169,8,8,,80275
7165,9,9,,80498
7160,10,10,,80515
7176,11,11,,80517
7166,12,12,,80615
7168,13,13,,80630
7158,14,14,,81068
7180,15,15,,81125
