sessionId,entrantId,positionOrder,positionText,laps,time
2019-14-FP1,7164,1,1,20,87905
2019-14-FP1,7172,2,2,25,88211
2019-14-FP1,7158,3,3,23,88450
2019-14-FP1,7171,4,4,11,88730
2019-14-FP1,7181,5,5,19,89025
2019-14-FP1,7168,6,6,25,89960
2019-14-FP1,7170,7,7,11,90100
2019-14-FP1,7159,8,8,19,90507
2019-14-FP1,7174,9,9,11,90596
2019-14-FP1,7180,10,10,26,90695
2019-14-FP1,7176,11,11,22,92848
2019-14-FP1,7165,12,12,9,93976
2019-14-FP1,7157,13,13,10,94528
2019-14-FP1,7166,14,14,7,94715
2019-14-FP1,7169,15,15,10,95133
2019-14-FP1,7161,16,16,7,95980
2019-14-FP1,7175,17,17,12,97816
2019-14-FP1,7173,18,18,12,98421
2019-14-FP1,7163,19,19,4,
2019-14-FP1,7160,20,20,4,
