sessionId,entrantId,positionOrder,positionText,laps,time
2019-14-Q1,7164,1,1,,80126
2019-14-Q1,7169,2,2,,80155
2019-14-Q1,7174,3,3,,80156
2019-14-Q1,7171,4,4,,80272
2019-14-Q1,7157,5,5,,80374
2019-14-Q1,7159,6,6,,80378
2019-14-Q1,7181,7,7,,80382
2019-14-Q1,7172,8,8,,80413
2019-14-Q1,7180,9,9,,80508
2019-14-Q1,7166,10,10,,80616
2019-14-Q1,7160,11,11,,80634
2019-14-Q1,7165,12,12,,80643
2019-14-Q1,7158,13,13,,80646
2019-14-Q1,7176,14,14,,80657
2019-14-Q1,7168,15,15,,80723
2019-14-Q1,7161,16,16,8,80784
2019-14-Q1,7163,17,17,6,81291
2019-14-Q1,7173,18,18,8,81800
2019-14-Q1,7175,19,19,9,82356
2019-14-Q1,7170,20,NC,3,
