entrantId,positionOrder,positionText,laps,time
7112,1,1,,90076
7098,2,2,,90121
7110,3,3,,90541
7096,4,4,,90595
7114,5,5,,90758
7109,6,6,,91478
7095,7,7,,91582
7107,8,8,,91607
7101,9,9,,91658
7102,10,10,,91704
