entrantId,lap,time,pos
7112,1,102307,1
7110,1,103125,2
7114,1,104229,3
7096,1,105266,4
7095,1,106101,5
7101,1,107373,6
7109,1,108080,7
7103,1,108503,8
7104,1,108852,9
7105,1,109899,10
7102,1,110534,11
7107,1,110582,12
7097,1,111136,13
7108,1,111289,14
7113,1,111542,15
7122,1,112115,16
7115,1,112901,17
7100,1,113218,18
7099,1,113566,19
7112,2,97867,1
7110,2,97792,2
7114,2,98722,3
7096,2,98321,4
7095,2,99109,5
7101,2,99140,6
7103,2,100067,7
7104,2,100436,8
7105,2,100164,9
7102,2,100245,10
7109,2,103233,11
7097,2,100263,12
7107,2,101317,13
7108,2,101240,14
7113,2,101714,15
7122,2,101801,16
7115,2,101895,17
7099,2,101346,18
7100,2,102741,19
7112,3,97387,1
7110,3,97062,2
7114,3,98795,3
7096,3,98461,4
7095,3,98839,5
7101,3,98663,6
7103,3,98823,7
7104,3,99178,8
7105,3,99270,9
7102,3,99182,10
7097,3,99306,11
7107,3,99550,12
7108,3,99472,13
7113,3,99958,14
7122,3,99695,15
7099,3,99364,16
7115,3,101143,17
7100,3,100423,18
7109,3,116563,19
7110,4,97202,1
7112,4,98306,2
7114,4,98346,3
7096,4,98596,4
7095,4,98744,5
7101,4,98438,6
7103,4,98669,7
7104,4,98800,8
7105,4,98845,9
7102,4,98914,10
7097,4,98658,11
7107,4,98645,12
7108,4,99051,13
7113,4,98837,14
7122,4,99403,15
7099,4,99209,16
7115,4,100447,17
7100,4,100837,18
7109,4,97693,19
7110,5,96867,1
7112,5,97486,2
7114,5,97870,3
7096,5,98168,4
7095,5,98749,5
7101,5,99042,6
7103,5,99003,7
7104,5,99099,8
7105,5,98987,9
7102,5,99102,10
7097,5,99496,11
7107,5,99129,12
7108,5,99495,13
7113,5,99440,14
7122,5,99680,15
7099,5,100161,16
7115,5,99771,17
7100,5,100209,18
7109,5,97990,19
7110,6,96937,1
7112,6,97723,2
7114,6,97953,3
7096,6,97824,4
7095,6,98949,5
7101,6,98804,6
7103,6,98850,7
7104,6,98938,8
7105,6,99520,9
7102,6,99025,10
7097,6,98969,11
7107,6,99535,12
7108,6,99378,13
7113,6,99159,14
7122,6,99447,15
7099,6,99287,16
7115,6,100116,17
7100,6,100556,18
7109,6,98467,19
7110,7,96863,1
7112,7,97202,2
7114,7,98106,3
7096,7,97949,4
7095,7,98940,5
7101,7,98603,6
7103,7,98960,7
7104,7,99056,8
7105,7,99566,9
7102,7,99781,10
7097,7,99639,11
7107,7,99384,12
7108,7,99120,13
7113,7,99289,14
7122,7,99288,15
7099,7,99472,16
7115,7,100011,17
7100,7,100384,18
7109,7,98172,19
7110,8,96661,1
7112,8,97055,2
7114,8,98346,3
7096,8,98245,4
7101,8,98603,5
7095,8,100281,6
7103,8,99064,7
7104,8,98937,8
7105,8,99233,9
7097,8,98901,10
7102,8,99851,11
7107,8,99302,12
7108,8,99287,13
7113,8,99312,14
7122,8,99082,15
7099,8,99611,16
7115,8,99938,17
7109,8,98797,18
7100,8,101124,19
7110,9,96824,1
7112,9,97172,2
7096,9,97825,3
7114,9,100266,4
7101,9,98173,5
7095,9,98852,6
7103,9,98762,7
7104,9,99009,8
7097,9,98178,9
7105,9,99337,10
7102,9,99657,11
7108,9,99306,12
7113,9,99407,13
7122,9,99000,14
7107,9,102753,15
7099,9,99560,16
7115,9,99778,17
7109,9,98410,18
7100,9,100406,19
7110,10,96714,1
7112,10,97642,2
7096,10,96780,3
7114,10,98533,4
7101,10,98043,5
7095,10,98869,6
7103,10,98941,7
7104,10,99132,8
7097,10,97933,9
7102,10,99270,10
7108,10,98860,11
7105,10,102917,12
7113,10,99193,13
7122,10,99001,14
7099,10,99210,15
7115,10,100192,16
7109,10,99107,17
7100,10,100455,18
7107,10,116568,19
7110,11,96474,1
7112,11,97481,2
7096,11,96822,3
7114,11,98346,4
7101,11,97764,5
7095,11,99373,6
7103,11,99051,7
7097,11,98296,8
7104,11,102348,9
7102,11,99113,10
7108,11,99426,11
7113,11,99057,12
7122,11,99445,13
7099,11,103216,14
7109,11,98500,15
7115,11,100720,16
7100,11,100097,17
7105,11,116635,18
7107,11,98360,19
7110,12,96246,1
7112,12,96849,2
7096,12,96570,3
7114,12,98318,4
7101,12,97847,5
7095,12,99063,6
7097,12,97104,7
7103,12,102262,8
7102,12,98203,9
7108,12,98512,10
7113,12,98967,11
7122,12,103137,12
7109,12,97982,13
7115,12,99649,14
7104,12,116174,15
7100,12,100400,16
7105,12,98549,17
7107,12,98382,18
7099,12,118010,19
7110,13,96632,1
7112,13,97139,2
7096,13,96605,3
7114,13,97817,4
7101,13,97858,5
7097,13,97300,6
7095,13,102376,7
7102,13,98505,8
7113,13,98650,9
7108,13,101901,10
7109,13,97981,11
7115,13,99640,12
7104,13,97743,13
7103,13,117181,14
7100,13,100599,15
7105,13,98672,16
7107,13,99035,17
7122,13,118260,18
7099,13,98944,19
7110,14,96444,1
7112,14,97192,2
7096,14,96864,3
7114,14,97720,4
7101,14,97756,5
7097,14,96732,6
7102,14,98510,7
7113,14,98477,8
7109,14,97867,9
7095,14,117334,10
7115,14,99713,11
7103,14,99192,12
7104,14,100399,13
7105,14,98589,14
7107,14,100099,15
7100,14,102376,16
7108,14,117826,17
7122,14,98495,18
7099,14,99036,19
7110,15,96533,1
7112,15,96876,2
7096,15,96925,3
7114,15,97956,4
7101,15,97699,5
7097,15,96483,6
7102,15,98917,7
7113,15,98504,8
7109,15,97832,9
7095,15,97782,10
7103,15,98338,11
7115,15,100150,12
7104,15,98525,13
7105,15,98740,14
7107,15,97944,15
7108,15,97838,16
7100,15,101051,17
7122,15,98502,18
7099,15,98641,19
7110,16,96385,1
7112,16,96868,2
7096,16,96447,3
7114,16,97555,4
7101,16,97813,5
7097,16,96545,6
7102,16,98692,7
7113,16,98390,8
7109,16,97777,9
7095,16,98172,10
7103,16,98174,11
7104,16,98708,12
7115,16,100867,13
7105,16,98881,14
7107,16,98359,15
7108,16,98642,16
7100,16,100303,17
7122,16,99000,18
7099,16,98893,19
7110,17,96539,1
7112,17,97273,2
7096,17,96592,3
7114,17,97734,4
7101,17,97780,5
7097,17,96818,6
7102,17,98526,7
7113,17,98268,8
7109,17,97776,9
7095,17,98241,10
7103,17,98539,11
7104,17,98479,12
7115,17,99659,13
7105,17,99166,14
7107,17,98861,15
7108,17,98789,16
7122,17,98305,17
7100,17,100323,18
7099,17,99433,19
7110,18,96345,1
7112,18,96870,2
7096,18,96742,3
7114,18,97342,4
7101,18,97749,5
7097,18,96600,6
7102,18,99011,7
7113,18,98677,8
7109,18,97679,9
7095,18,98600,10
7103,18,98890,11
7104,18,98818,12
7105,18,98501,13
7107,18,99135,14
7115,18,100694,15
7108,18,98468,16
7122,18,98629,17
7100,18,99840,18
7099,18,98612,19
7110,19,96520,1
7112,19,96436,2
7096,19,96766,3
7114,19,97284,4
7101,19,97770,5
7097,19,97233,6
7102,19,98561,7
7113,19,98164,8
7109,19,97547,9
7095,19,98710,10
7103,19,98386,11
7104,19,98538,12
7105,19,98558,13
7107,19,97706,14
7108,19,98396,15
7115,19,100571,16
7122,19,98358,17
7099,19,98677,18
7100,19,100621,19
7110,20,96355,1
7112,20,96336,2
7096,20,96318,3
7114,20,97362,4
7101,20,97447,5
7097,20,97144,6
7102,20,98223,7
7113,20,98578,8
7109,20,97956,9
7095,20,98785,10
7103,20,98635,11
7104,20,98741,12
7105,20,98201,13
7107,20,98182,14
7108,20,98385,15
7115,20,99275,16
7122,20,98388,17
7099,20,98863,18
7100,20,100088,19
7110,21,96548,1
7112,21,96394,2
7096,21,96748,3
7114,21,97386,4
7097,21,96383,5
7101,21,98938,6
7102,21,98482,7
7113,21,98528,8
7109,21,97961,9
7095,21,98685,10
7103,21,98772,11
7104,21,98584,12
7105,21,98510,13
7107,21,98428,14
7108,21,98495,15
7115,21,99453,16
7122,21,98668,17
7099,21,98999,18
7100,21,99957,19
7110,22,96679,1
7112,22,96901,2
7096,22,97035,3
7114,22,97533,4
7097,22,96558,5
7101,22,97810,6
7102,22,98012,7
7113,22,98533,8
7109,22,98468,9
7095,22,98608,10
7103,22,98534,11
7104,22,98530,12
7105,22,98386,13
7107,22,98548,14
7108,22,98311,15
7115,22,99214,16
7122,22,98364,17
7099,22,98968,18
7100,22,99937,19
7110,23,96927,1
7112,23,96751,2
7096,23,96711,3
7114,23,97553,4
7097,23,96867,5
7101,23,97730,6
7102,23,98222,7
7113,23,98527,8
7109,23,97980,9
7095,23,98471,10
7103,23,98559,11
7104,23,98550,12
7105,23,98380,13
7107,23,98272,14
7108,23,98403,15
7122,23,98074,16
7115,23,99905,17
7099,23,99129,18
7100,23,99657,19
7110,24,97145,1
7112,24,97077,2
7096,24,96691,3
7114,24,97515,4
7097,24,96916,5
7101,24,97714,6
7102,24,98455,7
7113,24,98380,8
7109,24,98236,9
7095,24,98375,10
7103,24,98326,11
7104,24,98249,12
7105,24,98386,13
7107,24,98156,14
7108,24,98367,15
7122,24,98642,16
7115,24,99329,17
