sessionId,entrantId,positionOrder,positionText,laps,time
2017-15-FP2,7097,1,1,23,91261
2017-15-FP2,7098,2,2,19,91865
2017-15-FP2,7096,3,3,19,92099
2017-15-FP2,7110,4,4,11,92109
2017-15-FP2,7102,5,5,14,92564
2017-15-FP2,7112,6,6,15,92677
2017-15-FP2,7114,7,7,21,92720
2017-15-FP2,7101,8,8,20,92862
2017-15-FP2,7107,9,9,24,93060
2017-15-FP2,7109,10,10,24,93096
2017-15-FP2,7108,11,11,26,93381
2017-15-FP2,7104,12,12,20,93394
2017-15-FP2,7095,13,13,15,93673
2017-15-FP2,7103,14,14,16,93818
2017-15-FP2,7122,15,15,22,94043
2017-15-FP2,7113,16,16,19,94104
2017-15-FP2,7099,17,17,18,94118
2017-15-FP2,7105,18,18,17,94343
2017-15-FP2,7115,19,19,29,95246
2017-15-FP2,7100,20,20,27,95697
