entrantId,lap,time,pos
7145,1,143334,1
7130,1,144278,2
7143,1,145361,3
7147,1,146833,4
7131,1,148568,5
7129,1,149326,6
7151,1,150503,7
7132,1,151724,8
7136,1,152992,9
7146,1,154075,10
7140,1,155462,11
7134,1,158072,12
7137,1,161729,13
7133,1,163605,14
7139,1,165644,15
7141,1,166773,16
7144,1,167905,17
7128,1,169751,18
7138,1,171298,19
7145,2,166810,1
7130,2,168264,2
7143,2,168840,3
7147,2,168394,4
7131,2,167593,5
7129,2,167786,6
7151,2,167349,7
7132,2,167454,8
7136,2,167277,9
7146,2,167777,10
7140,2,167216,11
7134,2,167217,12
7137,2,165443,13
7133,2,164965,14
7139,2,163962,15
7141,2,165293,16
7144,2,165374,17
7128,2,164799,18
7138,2,164852,19
7145,3,159186,1
7130,3,159086,2
7143,3,158146,3
7147,3,158916,4
7131,3,159219,5
7129,3,160668,6
7151,3,160590,7
7132,3,160465,8
7136,3,161091,9
7146,3,160589,10
7140,3,162071,11
7134,3,161204,12
7137,3,160338,13
7133,3,162208,14
7139,3,162436,15
7141,3,161654,16
7128,3,162133,17
7138,3,163136,18
7144,3,169650,19
7145,4,165079,1
7130,4,163639,2
7143,4,163709,3
7147,4,162536,4
7131,4,161933,5
7129,4,160397,6
7151,4,161245,7
7132,4,160919,8
7136,4,159852,9
7146,4,159630,10
7140,4,157963,11
7134,4,156721,12
7137,4,156109,13
7133,4,153403,14
7139,4,152703,15
7141,4,152023,16
7128,4,149971,17
7138,4,147976,18
7144,4,144950,19
7145,5,108052,1
7130,5,108305,2
7143,5,108360,3
7147,5,108477,4
7131,5,108817,5
7129,5,109039,6
7151,5,108673,7
7132,5,109355,8
7136,5,110255,9
7146,5,110637,10
7140,5,111024,11
7134,5,111186,12
7137,5,111484,13
7133,5,111588,14
7139,5,111813,15
7141,5,111553,16
7128,5,111556,17
7138,5,111767,18
7144,5,111949,19
7145,6,108563,1
7130,6,108471,2
7143,6,108359,3
7147,6,108699,4
7131,6,108816,5
7129,6,108804,6
7151,6,108963,7
7132,6,109120,8
7136,6,109733,9
7146,6,110337,10
7140,6,110904,11
7134,6,110994,12
7137,6,111002,13
7133,6,110943,14
7139,6,110974,15
7141,6,111150,16
7128,6,111187,17
7138,6,111380,18
7144,6,111332,19
7145,7,107519,1
7130,7,107397,2
7143,7,107717,3
7147,7,107909,4
7131,7,107999,5
7129,7,108095,6
7151,7,108388,7
7132,7,108934,8
7136,7,109194,9
7146,7,109504,10
7140,7,110054,11
7134,7,110018,12
7137,7,110030,13
7133,7,110033,14
7139,7,110318,15
7141,7,110199,16
7128,7,110543,17
7138,7,111065,18
7144,7,111603,19
7145,8,106746,1
7130,8,107258,2
7143,8,107186,3
7147,8,107399,4
7131,8,107736,5
7129,8,108223,6
7151,8,107968,7
7132,8,108623,8
7136,8,108811,9
7146,8,109200,10
7140,8,109173,11
7134,8,109401,12
7137,8,109733,13
7133,8,109884,14
7139,8,110004,15
7141,8,109755,16
7128,8,110103,17
7138,8,110309,18
7144,8,111133,19
7145,9,107592,1
7130,9,107427,2
7143,9,107348,3
7147,9,107307,4
7131,9,107375,5
7129,9,107778,6
7151,9,108002,7
7132,9,109220,8
7136,9,108743,9
7146,9,108924,10
7140,9,109188,11
7134,9,109377,12
7137,9,109371,13
7133,9,109574,14
7139,9,109933,15
7141,9,110273,16
7128,9,110030,17
7138,9,110277,18
7144,9,110045,19
7145,10,107557,1
7130,10,107627,2
7143,10,107706,3
7147,10,107814,4
7131,10,107479,5
7129,10,107826,6
7151,10,108145,7
7132,10,109010,8
7136,10,108997,9
7146,10,108878,10
7140,10,109159,11
7134,10,109143,12
7137,10,109383,13
7133,10,110085,14
7139,10,109966,15
7141,10,109616,16
7128,10,109710,17
7138,10,110058,18
7144,10,110146,19
7145,11,107820,1
7130,11,107693,2
7143,11,107754,3
7147,11,107859,4
7131,11,107962,5
7129,11,108114,6
7151,11,108250,7
7132,11,109396,8
7136,11,109660,9
7146,11,109383,10
7140,11,108749,11
7134,11,108879,12
7137,11,109001,13
7133,11,109095,14
7139,11,109155,15
7141,11,109847,16
7128,11,109665,17
7138,11,109754,18
7144,11,109778,19
7145,12,105502,1
7130,12,106104,2
7143,12,106826,3
7147,12,107125,4
7131,12,107239,5
7129,12,107788,6
7151,12,108514,7
7132,12,109785,8
7136,12,109220,9
7146,12,109674,10
7140,12,109069,11
7134,12,109044,12
7137,12,108819,13
7133,12,109406,14
7139,12,109076,15
7141,12,109054,16
7128,12,109884,17
7138,12,109445,18
7144,12,109621,19
7145,13,104929,1
7130,13,105352,2
7143,13,105962,3
7147,13,106839,4
7131,13,107069,5
7129,13,107523,6
7151,13,109511,7
7132,13,110652,8
7136,13,109832,9
7146,13,109266,10
7140,13,109526,11
7134,13,109276,12
7137,13,108787,13
7133,13,108691,14
7139,13,109364,15
7141,13,109408,16
7128,13,109426,17
7138,13,109837,18
7144,13,109917,19
7145,14,104403,1
7143,14,105767,2
7147,14,106319,3
7130,14,112997,4
7131,14,106235,5
7129,14,106805,6
7151,14,109655,7
7132,14,110554,8
7136,14,110203,9
7146,14,109302,10
7140,14,109203,11
7134,14,109454,12
7137,14,110038,13
7133,14,109609,14
7139,14,109047,15
7128,14,108949,16
7138,14,109641,17
7141,14,115999,18
7144,14,109411,19
7143,15,105283,1
7145,15,111650,2
7147,15,105839,3
7131,15,106259,4
7129,15,105939,5
7151,15,109636,6
7130,15,123072,7
7132,15,110774,8
7136,15,111038,9
7146,15,110555,10
7134,15,109727,11
7137,15,109305,12
7133,15,109837,13
7139,15,109946,14
7140,15,117216,15
7128,15,108931,16
7138,15,109459,17
7144,15,109281,18
7141,15,127120,19
7143,16,105216,1
7131,16,106480,2
7129,16,106081,3
7147,16,113563,4
7145,16,127051,5
7151,16,110575,6
7130,16,109336,7
7136,16,111032,8
7146,16,111296,9
7134,16,110199,10
7137,16,110000,11
7133,16,110348,12
7139,16,109818,13
7132,16,119146,14
7128,16,109283,15
7138,16,109131,16
7144,16,109194,17
7140,16,127551,18
7141,16,106657,19
7143,17,112508,1
7131,17,105547,2
7129,17,106253,3
7145,17,105355,4
7130,17,106122,5
7147,17,125123,6
7151,17,117819,7
7136,17,107422,8
7146,17,108000,9
7134,17,109290,10
7137,17,109714,11
7133,17,109963,12
7139,17,110086,13
7128,17,109736,14
7138,17,109329,15
7144,17,109310,16
7140,17,108915,17
7132,17,128416,18
7141,17,108422,19
7131,18,106196,1
7129,18,105720,2
7145,18,105802,3
7143,18,125658,4
7130,18,107995,5
7147,18,105544,6
7136,18,107522,7
7146,18,107803,8
7134,18,108741,9
7137,18,108602,10
7133,18,109473,11
7139,18,109779,12
7128,18,109765,13
7138,18,109374,14
7144,18,109406,15
7151,18,129117,16
7140,18,108330,17
7132,18,108251,18
7141,18,108774,19
7131,19,106582,1
7129,19,105688,2
7145,19,105934,3
7143,19,105893,4
7130,19,105865,5
7147,19,105680,6
7136,19,106798,7
7146,19,107468,8
7134,19,108363,9
7137,19,108562,10
7133,19,108812,11
7139,19,108915,12
7128,19,109361,13
7138,19,109265,14
7144,19,109072,15
7151,19,107508,16
7140,19,108275,17
7132,19,108629,18
