entrantId,positionOrder,positionText,laps,time
7145,1,1,,96015
7143,2,2,,96334
7130,3,3,,96628
7147,4,4,,96702
7131,5,5,,96794
7129,6,6,,96996
7151,7,7,,97985
7132,8,8,,98320
7152,9,9,,98365
7140,10,10,,98588
