entrantId,positionOrder,positionText,laps,time
7245,1,1,,70881
7263,2,2,,70890
7253,3,3,,70950
7264,4,4,,71318
7247,5,5,,71377
7252,6,6,,71394
7255,7,7,,71410
7251,8,8,,71456
7261,9,9,,71539
7260,10,10,,71587
7257,11,11,,71631
7250,12,12,,71675
7248,13,13,,71678
7246,14,14,,72140
7254,15,15,,72210
