entrantId,positionOrder,positionText,laps,time
7260,1,1,28,74604
7251,2,2,36,74788
7264,3,3,31,74916
7252,4,4,29,75049
7245,5,5,30,75098
7261,6,6,33,75137
7250,7,7,32,75636
7262,8,8,40,75684
7255,9,9,38,75815
7247,10,10,25,75851
7263,11,11,38,75856
7256,12,12,32,75865
7253,13,13,37,75868
7246,14,14,28,75994
7265,15,15,34,76047
7249,16,16,34,76181
7254,17,17,43,76263
7248,18,18,44,76400
7258,19,19,37,76468
7276,20,20,28,76480
