sessionId,entrantId,positionOrder,positionText,laps,time
2022-21-Q1,7247,1,1,,73106
2022-21-Q1,7261,2,2,,73403
2022-21-Q1,7252,3,3,,73542
2022-21-Q1,7248,4,4,,73597
2022-21-Q1,7251,5,5,,73613
2022-21-Q1,7245,6,6,,73625
2022-21-Q1,7255,7,7,,73954
2022-21-Q1,7257,8,8,,74324
2022-21-Q1,7250,9,9,,74371
2022-21-Q1,7254,10,10,,74398
2022-21-Q1,7264,11,11,,74427
2022-21-Q1,7253,12,12,,74486
2022-21-Q1,7260,13,13,,74663
2022-21-Q1,7263,14,14,,74680
2022-21-Q1,7246,15,15,,74931
2022-21-Q1,7249,16,16,13,75095
2022-21-Q1,7258,17,17,12,75197
2022-21-Q1,7265,18,18,13,75486
2022-21-Q1,7256,19,19,12,76264
2022-21-Q1,7262,20,20,12,76361
