sessionId,entrantId,positionOrder,positionText,laps,time
2003-01-Q2,6592,1,1,3,87173
2003-01-Q2,6593,2,2,3,87418
2003-01-Q2,6594,3,3,3,88101
2003-01-Q2,6601,4,4,3,88274
2003-01-Q2,6610,5,5,3,88288
2003-01-Q2,6606,6,6,3,88420
2003-01-Q2,6600,7,7,3,88464
2003-01-Q2,6607,8,8,3,88682
2003-01-Q2,6595,9,9,3,88830
2003-01-Q2,6599,10,10,3,88928
2003-01-Q2,6596,11,11,3,89105
2003-01-Q2,6598,12,12,3,89136
2003-01-Q2,6602,13,13,3,89344
2003-01-Q2,6604,14,14,3,89367
2003-01-Q2,6597,15,15,3,89470
2003-01-Q2,6611,16,16,3,89538
2003-01-Q2,6603,17,17,3,91242
2003-01-Q2,6605,18,18,3,91723
2003-01-Q2,6609,19,NC,2,
2003-01-Q2,6608,20,NC,2,
