sessionId,entrantId,positionOrder,positionText,laps,time
2003-01-FP2,6598,1,1,23,86928
2003-01-FP2,6607,2,2,30,87415
2003-01-FP2,6599,3,3,29,87424
2003-01-FP2,6592,4,4,23,87517
2003-01-FP2,6593,5,5,27,87558
2003-01-FP2,6594,6,6,32,87700
2003-01-FP2,6595,7,7,29,87814
2003-01-FP2,6600,8,8,18,88049
2003-01-FP2,6596,9,9,18,88090
2003-01-FP2,6611,10,10,23,88177
2003-01-FP2,6610,11,11,29,88360
2003-01-FP2,6604,12,12,26,88421
2003-01-FP2,6606,13,13,16,88509
2003-01-FP2,6597,14,14,10,88564
2003-01-FP2,6601,15,15,27,88590
2003-01-FP2,6602,16,16,28,88619
2003-01-FP2,6603,17,17,26,89814
2003-01-FP2,6605,18,18,10,90551
2003-01-FP2,6608,19,19,20,90857
2003-01-FP2,6609,20,20,19,91066
