entrantId,lap,time,pos
6509,1,88393,1
6510,1,89134,2
6524,1,91586,3
6525,1,92216,4
6526,1,94216,5
6516,1,95025,6
6518,1,95715,7
6512,1,96738,8
6513,1,97056,9
6527,1,97857,10
6520,1,98438,11
6528,1,99040,12
6522,1,99641,13
6521,1,100389,14
6529,1,101835,15
6531,1,103642,16
6530,1,104121,17
6517,1,104724,18
6523,1,118628,19
6509,2,118681,1
6510,2,118501,2
6524,2,116579,3
6525,2,116336,4
6516,2,114564,5
6518,2,114371,6
6512,2,113685,7
6513,2,114064,8
6527,2,113831,9
6520,2,113698,10
6528,2,113733,11
6522,2,113518,12
6526,2,119117,13
6521,2,113245,14
6529,2,112453,15
6531,2,111322,16
6530,2,111579,17
6517,2,111615,18
6523,2,104438,19
6509,3,75346,1
6510,3,75960,2
6524,3,77446,3
6525,3,77142,4
6516,3,77331,5
6512,3,77024,6
6513,3,77318,7
6518,3,78819,8
6527,3,77654,9
6520,3,78008,10
6522,3,78029,11
6521,3,78018,12
6529,3,78337,13
6531,3,78039,14
6530,3,78196,15
6517,3,78464,16
6528,3,82082,17
6523,3,76957,18
6526,3,105556,19
6509,4,75115,1
6510,4,74880,2
6525,4,75894,3
6524,4,77741,4
6516,4,77432,5
6512,4,77013,6
6513,4,76588,7
6518,4,77001,8
6527,4,77282,9
6520,4,77088,10
6522,4,76674,11
6521,4,76854,12
6529,4,76311,13
6531,4,76841,14
6530,4,76461,15
6517,4,76647,16
6528,4,78340,17
6523,4,76397,18
6526,4,75094,19
6509,5,74641,1
6510,5,74666,2
6525,5,74987,3
6524,5,75995,4
6512,5,75742,5
6516,5,78581,6
6518,5,77705,7
6527,5,77797,8
6520,5,77864,9
6522,5,77606,10
6521,5,77430,11
6529,5,78072,12
6530,5,77158,13
6531,5,78106,14
6517,5,77282,15
6528,5,77372,16
6523,5,76521,17
6526,5,74705,18
6509,6,74391,1
6510,6,74407,2
6525,6,74897,3
6524,6,75864,4
6512,6,75576,5
6516,6,76314,6
6518,6,76382,7
6527,6,76386,8
6520,6,76548,9
6522,6,76752,10
6521,6,76677,11
6529,6,76326,12
6530,6,76209,13
6531,6,76365,14
6517,6,76588,15
6528,6,76815,16
6523,6,76366,17
6526,6,74362,18
6509,7,74050,1
6510,7,74223,2
6525,7,74737,3
6524,7,75824,4
6512,7,75497,5
6516,7,76078,6
6518,7,76028,7
6527,7,76297,8
6520,7,76724,9
6521,7,76374,10
