sessionId,entrantId,positionOrder,positionText,laps,time
2013-05-Q1,6973,1,1,,81728
2013-05-Q1,6972,2,2,,81913
2013-05-Q1,6964,3,3,,82158
2013-05-Q1,6970,4,4,,82210
2013-05-Q1,6966,5,5,,82264
2013-05-Q1,6965,6,6,,82342
2013-05-Q1,6967,7,7,,82492
2013-05-Q1,6971,8,8,,82613
2013-05-Q1,6976,9,9,,82663
2013-05-Q1,6980,10,10,,82775
2013-05-Q1,6981,11,11,,82905
2013-05-Q1,6977,12,12,,82952
2013-05-Q1,6974,13,13,,83058
2013-05-Q1,6969,14,14,,83116
2013-05-Q1,6968,15,15,,83166
2013-05-Q1,6975,16,16,,83218
2013-05-Q1,6979,17,17,9,83260
2013-05-Q1,6978,18,18,9,83318
2013-05-Q1,6983,19,19,6,84661
2013-05-Q1,6984,20,20,6,84713
2013-05-Q1,6985,21,21,6,84996
2013-05-Q1,6982,22,22,6,85070
