sessionId,entrantId,positionOrder,positionText,laps,time
2010-03-Q2,6851,1,1,,106828
2010-03-Q2,6857,2,2,,106951
2010-03-Q2,6859,3,3,,107085
2010-03-Q2,6856,4,4,,107346
2010-03-Q2,6850,5,5,,107417
2010-03-Q2,6868,6,6,,107792
2010-03-Q2,6852,7,7,,108210
2010-03-Q2,6860,8,8,,108238
2010-03-Q2,6855,9,9,,108371
2010-03-Q2,6849,10,10,,108400
2010-03-Q2,6858,11,11,,108760
2010-03-Q2,6867,12,12,,108771
2010-03-Q2,6861,13,13,,109207
2010-03-Q2,6862,14,14,,109464
2010-03-Q2,6864,15,15,,112270
2010-03-Q2,6869,16,16,,112520
