sessionId,entrantId,positionOrder,positionText,laps,time
1984-05-Q1,5761,1,1,,62200
1984-05-Q1,5758,2,2,,62336
1984-05-Q1,5748,3,3,,62806
1984-05-Q1,5753,4,4,,62908
1984-05-Q1,5754,5,5,,62982
1984-05-Q1,5759,6,6,,63200
1984-05-Q1,5762,7,7,,63540
1984-05-Q1,5760,8,8,,63865
1984-05-Q1,5755,9,9,,64419
1984-05-Q1,5773,10,10,,64459
1984-05-Q1,5774,11,11,,64917
1984-05-Q1,5752,12,12,,65410
1984-05-Q1,5779,13,13,,65744
1984-05-Q1,5771,14,14,,65850
1984-05-Q1,5776,15,15,,65972
1984-05-Q1,5768,16,16,,66172
1984-05-Q1,5769,17,17,,66281
1984-05-Q1,5749,18,18,,66370
1984-05-Q1,5780,19,19,,68189
1984-05-Q1,5763,20,20,,68457
1984-05-Q1,5775,21,21,,69047
1984-05-Q1,5756,22,22,,69447
1984-05-Q1,5767,23,23,,69629
1984-05-Q1,5770,24,24,,71625
