sessionId,entrantId,positionOrder,positionText,laps,time
1984-05-Q2,5759,1,1,,80061
1984-05-Q2,5758,2,2,,80859
1984-05-Q2,5771,3,3,,82272
1984-05-Q2,5772,4,4,,82388
1984-05-Q2,5774,5,5,,82707
1984-05-Q2,5773,6,6,,82749
1984-05-Q2,5762,7,7,,83363
1984-05-Q2,5769,8,8,,83770
1984-05-Q2,5761,9,9,,84855
1984-05-Q2,5776,10,10,,85252
1984-05-Q2,5754,11,11,,85397
1984-05-Q2,5755,12,12,,85567
1984-05-Q2,5763,13,13,,86943
1984-05-Q2,5752,14,14,,87917
1984-05-Q2,5768,15,15,,88124
1984-05-Q2,5779,16,16,,88225
1984-05-Q2,5760,17,17,,88393
1984-05-Q2,5753,18,18,,90872
1984-05-Q2,5748,19,19,,90893
1984-05-Q2,5767,20,20,,91021
1984-05-Q2,5780,21,21,,91359
1984-05-Q2,5770,22,22,,92541
