entrantId,positionOrder,positionText,laps,time
6964,1,1,,96338
6965,2,2,,96441
6971,3,3,,97155
6974,4,4,,97296
6973,5,5,,97345
6966,6,6,,97376
6969,7,7,,97452
6994,8,8,,97715
6979,9,9,,97836
6975,10,10,,98034
