sessionId,entrantId,positionOrder,positionText,laps,time
2013-18-FP3,6964,1,1,14,96733
2013-18-FP3,6965,2,2,20,96936
2013-18-FP3,6973,3,3,22,97064
2013-18-FP3,6974,4,4,20,97272
2013-18-FP3,6971,5,5,20,97345
2013-18-FP3,6968,6,6,18,97534
2013-18-FP3,6972,7,7,24,97578
2013-18-FP3,6969,8,8,19,97583
2013-18-FP3,6979,9,9,17,97747
2013-18-FP3,6977,10,10,21,97748
2013-18-FP3,6966,11,11,16,97763
2013-18-FP3,6975,12,12,18,97774
2013-18-FP3,6994,13,13,21,97879
2013-18-FP3,6978,14,14,16,98022
2013-18-FP3,6981,15,15,23,98109
2013-18-FP3,6976,16,16,22,98275
2013-18-FP3,6967,17,17,17,98408
2013-18-FP3,6980,18,18,21,98636
2013-18-FP3,6982,19,19,19,99578
2013-18-FP3,6983,20,20,21,100056
2013-18-FP3,6984,21,21,21,100825
2013-18-FP3,6985,22,22,18,101293
